3807,11391.600000000068
3808,1087.1999999999994
3809,1914.9999999999982
3810,5180.600000000015
3811,4478.400000000019
3812,999.2000000000007
3813,6875.60000000003
3814,3255.8000000000084
3815,8719.000000000053
3816,5382.200000000015
3817,740.2000000000005
3818,9038.200000000052
3819,3310.8000000000093
3820,6565.400000000028
3821,5457.2000000000135
3822,2401.4000000000005
3823,1472.2000000000016
3824,6841.000000000024
3825,21250.800000000178
3826,2962.6000000000045
3827,3680.4000000000106
3828,3480.2000000000107
3829,2176.599999999999
3830,8923.200000000053
3831,5877.600000000029
3832,19281.600000000162
3833,7040.200000000029
3834,5338.60000000002
3835,5670.400000000021
3836,1298.0000000000027
3837,5215.600000000022
3838,834.5999999999992
3839,4273.400000000005
3840,6644.000000000033
3841,1675.4000000000026
3842,11154.60000000007
3843,9396.600000000055
3844,4879.400000000011
3845,5423.800000000025
3846,8776.800000000043
3847,18071.200000000143
3848,1918.600000000001
3849,446.5999999999997
3850,2932.20000000001
3851,3250.00000000001
3852,1522.6000000000022
3853,879.599999999999
3854,8005.800000000038
3855,1277.8000000000006
3856,3583.800000000012
3857,954.8000000000006
3858,5373.200000000013
3859,6942.600000000036
3860,2686.4000000000055
3861,4645.400000000021
3862,4384.8000000000175
3863,4309.000000000006
3864,1079.6000000000006
3865,2977.400000000006
3866,1158.4000000000005
3867,1508.6000000000015
3868,7883.000000000047
3869,1555.3999999999996
3870,1819.6000000000035
3871,7688.200000000037
3872,2984.800000000007
3873,6715.600000000028
3874,1870.6000000000022
3875,1494.4000000000017
3876,3726.200000000011
3877,2462.400000000002
3878,1797.7999999999986
3879,4361.000000000013
3880,2402.200000000002
3881,2867.6000000000095
3882,2159.4000000000033
3883,6600.200000000029
3884,2710.200000000009
3885,2124.9999999999986
3886,679.5999999999993
3887,3081.200000000006
3888,2696.000000000005
3889,2660.400000000003
3890,583.3999999999996
3891,1005.2000000000006
3892,2830.8000000000047
3893,6011.200000000024
3894,6776.2000000000235
3895,14459.400000000101
3896,3232.200000000011
3897,3587.8000000000143
3898,2661.6000000000035
3899,1209.6000000000004
3900,4010.800000000013
3901,5649.800000000015
3902,539.5999999999998
3903,4320.000000000012
3904,7069.600000000039
3905,854.9999999999991
3906,1720.9999999999989
3907,2967.200000000006
3908,2302.4000000000005
3909,10815.200000000073
3910,2945.8000000000056
3911,837.1999999999996
3912,2073.599999999997
3913,14996.800000000114
3914,7165.800000000035
3915,14959.200000000112
3916,3052.2000000000053
3917,4324.400000000005
3918,3634.800000000015
3919,385.9999999999998
3920,3163.800000000011
3921,3038.6000000000076
3922,3658.20000000001
3923,3160.6000000000076
3924,7185.000000000036
3925,7794.2000000000435
3926,18708.600000000155
3927,5104.000000000019
3928,2786.200000000005
3929,2283.6000000000004
3930,1421.4000000000017
3931,2132.6
3932,6783.400000000042
3933,2481.8000000000025
3934,1512.4000000000024
3935,2898.6000000000035
3936,4912.800000000019
3937,8191.400000000042
3938,1774.5999999999985
3939,479.19999999999965
3940,1547.6000000000022
3941,4857.400000000018
3942,2884.00000000001
3943,6883.800000000036
3944,2629.600000000003
3945,3532.00000000001
3946,7175.000000000038
3947,772.3999999999995
3948,10267.400000000056
3949,3878.0000000000014
3950,746.7999999999994
3951,5977.400000000022
3952,843.7999999999993
3953,8303.800000000043
3954,2259.3999999999996
3955,7935.000000000035
3956,2386.7999999999997
3957,2554.200000000001
3958,1049.5999999999995
3959,3579.6000000000017
3960,7316.200000000041
3961,3780.400000000012
3962,2738.600000000007
3963,983.6000000000001
3964,4382.600000000011
3965,9955.800000000057
3966,4998.400000000024
3967,7121.800000000031
3968,2418.000000000002
3969,2901.200000000007
3970,3976.600000000013
3971,2667.200000000004
3972,2779.800000000004
3973,1229.4
3974,5878.000000000022
3975,3271.4000000000133
3976,1809.1999999999996
3977,3798.400000000016
3978,5735.600000000026
3979,154.79999999999993
3980,451.5999999999997
3981,6477.40000000003
3982,6147.6000000000295
3983,5786.000000000024
3984,7615.000000000034
3985,6498.000000000027
3986,406.99999999999966
3987,1955.2000000000016
3988,675.6000000000003
3989,670.2000000000005
3990,5234.000000000013
3991,3571.7999999999997
3992,561.9999999999997
3993,3005.600000000006
3994,822.2000000000008
3995,2224.6000000000026
3996,1638.4000000000028
3997,2778.200000000005
3998,461.5999999999998
3999,7854.000000000038
4000,1677.2000000000044
4001,4285.400000000014
4002,3667.0000000000114
4003,1920.1999999999987
4004,760.5999999999991
4005,2198.4000000000005
4006,6451.400000000032
4007,1906.4000000000003
4008,1893.4000000000065
4009,1117.5999999999997
4010,2284.200000000004
4011,7071.800000000036
4012,9207.000000000058
4013,6301.000000000032
4014,2201.199999999998
4015,3715.8000000000116
4016,2197.5999999999995
4017,10983.200000000066
4018,5414.000000000019
4019,3392.6000000000085
4020,750.6000000000003
4021,6786.200000000025
4022,786.2000000000002
4023,2449.200000000004
4024,4119.8000000000175
4025,4253.400000000016
4026,1138.1999999999998
4027,1116.9999999999998
4028,3378.4000000000096
4029,3382.2000000000085
4030,2019.9999999999998
4031,3443.40000000001
4032,658.0000000000002
4033,6202.400000000029
4034,7131.600000000032
4035,2421.4000000000024
4036,7215.000000000041
4037,3115.800000000006
4038,7803.000000000038
4039,3232.2000000000126
4040,6084.800000000031
4041,1107.1999999999998
4042,2006.999999999997
4043,1303.200000000001
4044,1575.3999999999996
4045,1024.7999999999995
4046,3892.0000000000146
4047,3091.000000000007
4048,2742.8000000000084
4049,6599.600000000035
4050,6112.60000000003
4051,13774.4000000001
4052,2881.000000000006
4053,479.99999999999955
4054,6904.200000000031
4055,3954.600000000012
4056,7210.600000000039
4057,4693.800000000013
4058,981.5999999999989
4059,7284.400000000041
4060,3339.200000000013
4061,1126.800000000001
4062,975.1999999999988
4063,1304.8000000000009
4064,1466.2000000000019
4065,2639.4000000000037
4066,5097.80000000002
4067,7188.000000000039
4068,1992.399999999998
4069,3693.600000000012
4070,2866.000000000004
4071,3706.800000000011
4072,14428.400000000101
4073,7915.800000000051
4074,2011.7999999999972
4075,2111.3999999999983
4076,2607.4000000000033
4077,282.79999999999984
4078,2940.000000000009
4079,5649.800000000017
4080,3339.000000000008
4081,4786.600000000018
4082,1106.4000000000003
4083,700.3999999999993
4084,1514.2
4085,1393.2000000000014
4086,1936.0000000000016
4087,4715.200000000017
4088,4580.400000000007
4089,985.999999999999
4090,6511.800000000026
4091,8944.800000000056
4092,3138.400000000008
4093,1217.6000000000004
4094,7192.400000000037
4095,3511.800000000009
4096,1177.4000000000012
4097,3208.200000000007
4098,1599.2000000000014
4099,7569.200000000038
4100,6557.2000000000335
4101,3614.6000000000113
4102,1790.600000000001
4103,8431.200000000048
4104,3196.6000000000063
4105,6947.400000000028
4106,2610.200000000008
4107,7330.600000000038
4108,1363.600000000001
4109,2358.8000000000047
4110,2342.5999999999995
4111,5751.400000000025
4112,4159.6000000000095
4113,9132.40000000006
4114,1474.4000000000024
4115,963.6000000000003
4116,1582.1999999999987
4117,1508.600000000002
4118,1040.799999999999
4119,13216.000000000084
4120,3381.800000000009
4121,2888.0000000000105
4122,3297.000000000012
4123,1880.9999999999982
4124,3861.0000000000014
4125,4677.200000000014
4126,1052.5999999999997
4127,5731.200000000024
4128,3035.600000000006
4129,3236.800000000008
4130,818.1999999999991
4131,1722.2000000000044
4132,3213.2000000000085
4133,2732.6000000000063
4134,8070.800000000047
4135,8163.200000000045
4136,4310.400000000012
4137,1446.0000000000014
4138,2855.6000000000085
4139,5370.000000000017
4140,6492.400000000033
4141,3309.600000000006
4142,1988.0000000000018
4143,1111.7999999999997
4144,1182.0
4145,4071.2000000000135
4146,833.9999999999991
4147,1110.7999999999995
4148,1834.0000000000036
4149,6469.000000000023
4150,4192.600000000015
4151,8682.200000000053
4152,1068.5999999999995
4153,1054.800000000001
4154,8316.00000000004
4155,5435.000000000026
4156,9409.600000000059
4157,10604.600000000073
4158,4857.600000000014
4159,759.2000000000005
4160,6860.200000000025
4161,4960.800000000018
4162,1196.6000000000001
4163,2751.6000000000035
4164,6374.600000000021
4165,5544.200000000015
4166,1863.4000000000044
4167,112.99999999999994
4168,2837.400000000006
4169,5395.000000000024
4170,3527.8000000000084
4171,3030.2000000000053
4172,978.1999999999989
4173,1678.3999999999992
4174,6719.400000000035
4175,12719.00000000009
4176,4139.000000000003
4177,1374.6000000000008
4178,2528.200000000002
4179,3178.2000000000085
4180,4906.000000000016
4181,7893.800000000042
4182,7012.200000000036
4183,9632.200000000059
4184,6653.40000000003
4185,3475.60000000001
4186,828.6000000000009
4187,3271.8000000000097
4188,8623.400000000049
4189,6253.600000000024
4190,1336.4000000000005
4191,3640.0000000000123
4192,7959.000000000048
4193,4834.800000000018
4194,2216.000000000003
4195,2040.8
4196,1445.0000000000018
4197,1652.2000000000025
4198,8480.80000000005
4199,5710.80000000002
4200,7474.400000000034
4201,8436.600000000037
4202,2867.200000000005
4203,535.5999999999997
4204,1282.2000000000019
4205,1108.3999999999996
4206,4200.200000000013
4207,8787.800000000052
4208,5501.200000000018
4209,7821.200000000044
4210,2533.8000000000034
4211,3029.4000000000065
4212,3105.800000000009
4213,6426.400000000033
4214,990.0000000000001
4215,14360.60000000011
4216,7096.400000000033
4217,2562.000000000005
4218,5560.000000000026
4219,3151.8000000000106
4220,1518.0000000000014
4221,2771.0000000000064
4222,7748.000000000042
4223,3986.6000000000136
4224,2582.600000000003
4225,9011.000000000045
4226,7478.800000000042
4227,758.8000000000003
4228,19557.600000000162
4229,2131.2000000000007
4230,7525.2000000000435
4231,2128.4000000000033
4232,2649.600000000003
4233,4386.400000000021
4234,4725.200000000019
4235,2213.1999999999985
4236,1224.6000000000004
4237,3858.000000000013
4238,7316.000000000029
4239,2965.80000000001
4240,3115.800000000007
4241,7883.800000000037
4242,9125.20000000006
4243,6225.800000000028
4244,2924.8000000000056
4245,9785.800000000054
4246,811.3999999999992
4247,2776.2000000000103
4248,4555.000000000009
4249,1400.200000000002
4250,7243.80000000004
4251,1150.9999999999998
4252,1940.1999999999994
4253,11954.600000000077
4254,3598.600000000012
4255,3032.6000000000054
4256,820.2000000000008
4257,6792.000000000033
4258,1998.7999999999972
4259,2948.60000000001
4260,7081.000000000037
4261,7668.600000000032
4262,5529.600000000016
4263,2270.400000000006
4264,1814.8000000000036
4265,9206.20000000006
4266,2378.2000000000075
4267,2758.8000000000065
4268,954.8000000000006
4269,3507.60000000001
4270,2767.4000000000083
4271,2558.200000000007
4272,3861.4000000000156
4273,4750.000000000011
4274,7672.600000000043
4275,2561.8000000000015
4276,4918.20000000002
4277,786.1999999999992
4278,5623.400000000027
4279,4655.200000000007
4280,4065.600000000016
4281,1126.1999999999996
4282,3168.800000000006
4283,6963.400000000033
4284,1096.9999999999993
4285,8545.600000000048
4286,4274.600000000014
4287,7096.200000000029
4288,8595.800000000043
4289,3587.200000000015
4290,3860.8000000000134
4291,6693.400000000026
4292,5766.800000000015
4293,5128.600000000015
4294,6448.400000000024
4295,2912.400000000007
4296,8021.6000000000395
4297,3001.2000000000053
4298,2592.8000000000034
4299,453.19999999999976
4300,1684.0000000000043
4301,895.999999999999
4302,3760.2000000000126
4303,3455.4000000000137
4304,2531.600000000002
4305,8333.800000000047
4306,4287.800000000015
4307,1347.8000000000022
4308,1145.1999999999998
4309,2479.6000000000013
4310,2531.800000000006
4311,7603.200000000043
4312,1787.1999999999987
4313,2056.000000000001
4314,6652.8000000000375
4315,8325.600000000048
4316,1400.0000000000011
4317,891.000000000001
4318,3565.6000000000117
4319,1101.3999999999996
4320,7567.000000000042
4321,3302.200000000009
4322,4304.800000000006
4323,1112.1999999999994
4324,1731.4000000000026
4325,17268.800000000134
4326,1714.400000000004
4327,2008.0000000000018
4328,406.9999999999997
4329,3280.800000000008
4330,2218.2000000000003
4331,3015.4000000000115
4332,960.3999999999991
4333,4694.0000000000055
4334,1258.2000000000003
4335,5375.20000000002
4336,1388.600000000001
4337,5007.400000000013
4338,2375.2000000000003
4339,1888.599999999999
4340,417.1999999999997
4341,3263.400000000008
4342,2893.400000000005
4343,3466.4000000000087
4344,7756.400000000038
4345,3605.6000000000113
4346,7094.800000000041
4347,12057.600000000073
4348,3359.0000000000105
4349,1957.0000000000048
4350,3201.6000000000063
4351,11175.800000000065
4352,3575.00000000001
4353,2442.8000000000025
4354,5912.600000000022
4355,3095.2000000000057
4356,481.19999999999976
4357,3214.600000000014
4358,8506.600000000044
4359,360.7999999999997
4360,534.9999999999998
4361,6030.000000000021
4362,2948.600000000009
4363,6439.000000000033
4364,1013.9999999999999
4365,2926.6000000000067
4366,5499.400000000024
4367,5812.00000000003
4368,3226.40000000001
4369,224.3999999999999
4370,1732.7999999999993
4371,2891.8000000000065
4372,1220.600000000001
4373,3278.6000000000126
4374,3623.8000000000125
4375,10244.800000000057
4376,2950.4000000000083
4377,2390.8000000000056
4378,6436.6000000000295
4379,5454.200000000026
4380,1064.1999999999994
4381,3787.0000000000155
4382,3620.600000000009
4383,6229.200000000023
4384,3858.200000000011
4385,4469.000000000008
4386,1001.4000000000003
4387,2347.2000000000003
4388,5472.400000000018
4389,2480.600000000001
4390,6081.600000000025
4391,900.3999999999995
4392,3024.6000000000076
4393,8520.800000000047
4394,3737.800000000014
4395,2757.8000000000097
4396,7719.000000000049
4397,187.39999999999992
4398,3026.4000000000074
4399,8616.000000000053
4400,2804.800000000007
4401,8077.600000000047
4402,2303.5999999999995
4403,1042.9999999999995
4404,2340.0000000000055
4405,1950.2000000000003
4406,3881.600000000014
4407,7330.200000000034
4408,995.7999999999989
4409,3284.4000000000087
4410,2748.200000000002
4411,1284.200000000001
4412,10107.00000000007
4413,2647.8000000000065
4414,7211.200000000036
4415,7902.200000000047
4416,4374.80000000001
4417,1989.6000000000045
4418,15664.200000000115
4419,2932.8000000000056
4420,1884.2000000000044
4421,2128.4000000000024
4422,7593.000000000041
4423,4461.800000000019
4424,3630.800000000012
4425,1845.2000000000016
4426,2494.0000000000014
4427,7315.60000000003
4428,3319.8000000000093
4429,4575.000000000007
4430,8728.800000000045
4431,4334.40000000002
4432,1012.9999999999989
4433,6709.000000000024
4434,5361.800000000022
4435,1675.399999999998
4436,1035.7999999999995
4437,2011.9999999999986
4438,6740.600000000031
4439,1011.3999999999988
4440,3900.8000000000143
4441,3309.000000000008
4442,882.5999999999991
4443,2496.000000000003
4444,2268.6000000000045
4445,6035.800000000022
4446,6740.400000000026
4447,9107.400000000047
4448,21451.80000000019
4449,1296.0000000000007
4450,3004.6000000000045
4451,3049.400000000006
4452,718.1999999999992
4453,2825.200000000005
4454,3622.0000000000136
4455,5549.800000000012
4456,4881.000000000019
4457,1455.2000000000014
4458,1251.400000000001
4459,4131.000000000018
4460,2121.4000000000037
4461,3523.800000000009
4462,5728.400000000027
4463,4952.40000000002
4464,12385.40000000008
4465,9575.200000000048
4466,3378.8000000000143
4467,7049.200000000031
4468,2400.000000000002
4469,1702.4000000000026
4470,915.8000000000013
4471,1156.8000000000006
4472,6317.600000000029
4473,1095.8000000000009
4474,3095.600000000006
4475,1962.7999999999972
4476,5982.400000000022
4477,797.7999999999997
4478,3479.200000000012
4479,4313.400000000014
4480,7556.600000000041
4481,974.0000000000007
4482,3458.8000000000093
4483,3322.0000000000086
4484,1998.000000000001
4485,5149.400000000018
4486,2772.6000000000076
4487,5074.000000000008
4488,2474.600000000004
4489,532.9999999999998
4490,3899.200000000011
4491,2333.200000000001
4492,2796.2000000000057
4493,6868.80000000003
4494,1741.2000000000037
4495,6094.600000000028
4496,2412.400000000003
4497,2460.600000000007
4498,5679.200000000027
4499,7691.600000000047
4500,7670.000000000045
4501,2340.6000000000063
4502,6012.000000000021
4503,2249.2000000000003
4504,3230.4000000000074
4505,3127.6000000000126
4506,1214.8000000000002
4507,3901.2000000000135
4508,1931.0000000000045
4509,958.399999999999
4510,2586.6000000000013
4511,2987.8000000000084
4512,3124.2000000000085
4513,3834.8
4514,7964.00000000004
4515,8057.200000000047
4516,2253.4000000000033
4517,6986.000000000039
4518,16452.200000000128
4519,2672.600000000006
4520,5720.400000000029
4521,14411.8000000001
4522,1729.8000000000031
4523,926.399999999999
4524,3430.6000000000085
4525,7071.4000000000315
4526,1381.2000000000007
4527,1331.2000000000005
4528,3925.6000000000117
4529,2058.3999999999983
4530,2408.2000000000016
4531,3897.400000000013
4532,3427.800000000015
4533,5952.000000000031
4534,3492.800000000009
4535,1271.4000000000012
4536,1770.1999999999985
4537,7506.600000000044
4538,7655.800000000036
4539,5527.400000000024
4540,189.1999999999999
4541,3676.800000000012
4542,19452.200000000157
4543,8720.400000000041
4544,8348.200000000044
4545,1370.6000000000013
4546,9525.600000000062
4547,2572.800000000003
4548,1660.3999999999996
4549,1010.6000000000009
4550,1880.2000000000053
4551,2445.200000000002
4552,6497.400000000023
4553,9115.200000000053
4554,8841.800000000054
4555,3574.600000000011
4556,2696.6000000000035
4557,863.1999999999992
4558,6447.800000000032
4559,526.5999999999998
4560,1156.3999999999999
4561,2214.4000000000037
4562,2811.2000000000035
4563,4621.80000000001
4564,2279.4000000000005
4565,2634.4000000000074
4566,1684.6
4567,6745.400000000034
4568,5974.000000000025
4569,1523.4000000000017
4570,2877.4000000000083
4571,864.1999999999994
4572,15178.400000000107
4573,5774.8000000000275
4574,519.3999999999995
4575,2574.200000000004
4576,3082.8000000000106
4577,4517.200000000012
4578,8605.000000000055
4579,2306.800000000002
4580,3322.400000000008
4581,2501.4000000000015
4582,2429.800000000003
4583,1049.799999999999
4584,1364.2000000000014
4585,3455.2000000000075
4586,7601.400000000045
4587,2306.6000000000054
4588,5901.800000000026
4589,5512.40000000002
4590,345.7999999999998
4591,9895.600000000062
4592,875.9999999999995
4593,1339.800000000001
4594,4422.400000000021
4595,2419.2000000000007
4596,1097.7999999999993
4597,1198.2000000000007
4598,3827.400000000012
4599,4448.000000000008
4600,9910.600000000057
4601,2567.800000000002
4602,4647.800000000013
4603,8135.800000000045
4604,8150.00000000004
4605,10377.800000000054
4606,14506.000000000106
4607,3108.800000000006
4608,384.3999999999997
4609,1975.0
4610,291.79999999999984
4611,4425.000000000019
4612,324.20000000000016
4613,2083.399999999998
4614,1251.4000000000008
4615,3374.6000000000095
4616,907.9999999999992
4617,1499.4000000000017
4618,6980.400000000036
4619,12134.000000000078
4620,968.3999999999992
4621,2557.6000000000035
4622,20242.000000000175
4623,4422.6000000000095
4624,2744.2000000000044
4625,1388.1999999999998
4626,460.1999999999997
4627,503.19999999999965
4628,9196.800000000041
4629,445.7999999999997
4630,2276.6000000000017
4631,6066.200000000026
4632,2243.8000000000043
4633,1395.6000000000026
4634,1414.4000000000008
4635,4213.400000000008
4636,909.999999999999
4637,3660.8000000000106
4638,5098.000000000019
4639,2011.0000000000023
4640,683.5999999999995
4641,2990.000000000005
4642,9057.400000000049
4643,2239.600000000001
4644,1515.6000000000017
4645,2625.4000000000037
4646,438.19999999999976
4647,9471.80000000006
4648,3608.0000000000127
4649,5910.800000000024
4650,5614.600000000013
4651,5679.800000000021
4652,6776.800000000029
4653,2533.6000000000013
4654,2191.3999999999996
4655,7103.200000000034
4656,5668.400000000016
4657,2982.600000000006
4658,4798.000000000019
4659,4590.800000000008
4660,2596.600000000004
4661,4195.8
4662,2952.4000000000083
4663,8083.200000000049
4664,1230.2000000000003
4665,5240.800000000026
4666,1857.3999999999992
4667,9348.00000000006
4668,6667.000000000024
4669,5805.200000000019
4670,1022.0000000000003
4671,1039.399999999999
4672,1991.3999999999976
4673,2457.0000000000014
4674,2154.599999999999
4675,11003.800000000067
4676,3654.8000000000106
4677,2841.400000000004
4678,2326.2000000000066
4679,7411.400000000035
4680,8482.200000000048
4681,1516.4000000000017
4682,4551.000000000017
4683,5854.600000000028
4684,525.3999999999996
4685,4326.400000000018
4686,2520.800000000003
4687,15230.800000000107
4688,1495.2000000000014
4689,4313.400000000018
4690,5430.000000000023
4691,1042.7999999999993
4692,8505.200000000053
4693,12041.600000000077
4694,5559.400000000018
4695,1887.0000000000002
4696,2593.4000000000033
4697,1200.8000000000004
4698,5213.600000000017
4699,6567.800000000027
4700,2080.0
4701,2920.4000000000065
4702,2920.4000000000065
4703,7478.200000000034
4704,2688.8000000000043
4705,1590.2000000000025
4706,1449.8000000000015
4707,1078.2000000000016
4708,4467.200000000015
4709,2260.9999999999995
4710,4762.200000000019
4711,960.8000000000002
4712,2568.800000000007
4713,6986.200000000032
4714,442.79999999999967
4715,6692.600000000037
4716,2997.2000000000057
4717,11189.600000000066
4718,7047.600000000037
4719,485.3999999999995
4720,5106.000000000013
4721,588.3999999999997
4722,6719.200000000029
4723,2323.800000000001
4724,5492.2000000000235
4725,8142.400000000049
4726,1295.6
4727,16161.200000000126
4728,3588.4000000000115
4729,383.5999999999999
4730,7361.800000000032
4731,14520.000000000111
4732,4989.200000000018
4733,1053.6000000000001
4734,282.79999999999984
4735,6645.000000000038
4736,1713.8000000000022
4737,15963.600000000111
4738,4305.800000000013
4739,5431.200000000019
4740,5990.000000000025
4741,6194.200000000024
4742,2496.600000000002
4743,4532.400000000002
4744,3259.6000000000076
4745,880.3999999999999
4746,874.9999999999998
4747,6965.000000000033
4748,5903.800000000029
4749,6961.800000000035
4750,818.199999999999
4751,9504.800000000054
4752,3646.8000000000116
4753,1125.5999999999997
4754,1851.9999999999982
4755,12721.400000000089
4756,1603.6000000000026
4757,5576.000000000027
4758,3493.0000000000127
4759,2942.600000000007
4760,1590.6000000000022
4761,3450.000000000014
4762,8985.000000000056
4763,8909.000000000056
4764,3361.800000000014
4765,2467.600000000007
4766,6261.200000000029
4767,351.1999999999998
4768,4446.200000000007
4769,1841.6000000000035
4770,3118.000000000008
4771,4005.0000000000023
4772,1980.0000000000039
4773,2446.000000000003
4774,8468.200000000044
4775,3227.800000000009
4776,1155.0000000000005
4777,6562.200000000024
4778,3698.600000000015
4779,3357.0000000000095
4780,2797.4000000000033
4781,8531.000000000053
4782,2971.600000000011
4783,2858.4000000000046
4784,5898.600000000032
4785,5810.800000000024
4786,2133.5999999999995
4787,2751.8000000000043
4788,3204.6000000000104
4789,1195.0000000000002
4790,8539.20000000005
4791,3312.400000000008
4792,762.3999999999997
4793,1455.0000000000014
4794,148.99999999999994
4795,4758.200000000019
4796,8282.20000000005
4797,6418.400000000034
4798,6299.000000000029
4799,2172.4000000000055
4800,8581.200000000044
4801,1964.7999999999997
4802,3473.800000000012
4803,1359.3999999999985
4804,2825.800000000007
4805,2166.999999999998
4806,750.3999999999992
4807,2368.600000000003
4808,2519.400000000002
4809,5433.000000000019
4810,4519.40000000001
4811,422.39999999999975
4812,4735.600000000011
4813,3218.000000000012
4814,492.99999999999955
4815,2863.400000000008
4816,2553.4000000000033
4817,2836.000000000004
4818,2702.4000000000055
4819,3446.2000000000094
4820,7386.000000000044
4821,3135.000000000011
4822,8416.20000000004
4823,10341.000000000065
4824,1881.7999999999997
4825,1833.8000000000047
4826,3156.0000000000114
4827,3071.000000000006
4828,164.7999999999999
4829,597.4000000000001
4830,9923.400000000054
4831,3233.0000000000073
4832,3476.200000000009
4833,2967.400000000011
4834,4039.200000000016
4835,617.8000000000001
4836,1656.0000000000027
4837,5241.600000000015
4838,3874.400000000013
4839,4800.400000000008
4840,778.5999999999992
4841,1761.8000000000043
4842,7511.600000000035
4843,1332.6000000000015
4844,202.9999999999999
4845,903.9999999999995
4846,1091.0000000000007
4847,7639.200000000041
4848,10510.600000000064
4849,2841.4000000000037
4850,2888.0000000000055
4851,18199.400000000147
4852,2671.6000000000045
4853,2837.800000000005
4854,6165.4000000000215
4855,507.5999999999995
4856,4887.800000000018
4857,9586.400000000052
4858,1048.9999999999989
4859,549.9999999999997
4860,6780.800000000037
4861,2381.1999999999994
4862,3434.600000000011
4863,1698.800000000003
4864,1577.400000000002
4865,2613.600000000005
4866,5429.200000000027
4867,1943.0000000000045
4868,3638.8000000000143
4869,3181.4000000000074
4870,4689.0000000000155
4871,6252.400000000021
4872,1850.199999999998
4873,4961.400000000017
4874,823.7999999999992
4875,9631.80000000006
4876,3516.2000000000107
4877,2811.0000000000045
4878,7399.600000000044
4879,2027.6000000000006
4880,5273.600000000022
4881,8664.600000000044
4882,3858.4000000000156
4883,11087.400000000074
4884,608.0
4885,14735.000000000116
4886,2334.000000000002
4887,6872.200000000034
4888,470.5999999999996
4889,556.2
4890,4733.000000000016
4891,8228.000000000035
4892,1868.4000000000035
4893,2370.0000000000005
4894,1562.8000000000031
4895,8505.400000000047
4896,2684.000000000002
4897,2913.400000000005
4898,5867.200000000025
4899,4316.400000000008
4900,1831.4
4901,1549.5999999999997
4902,2811.000000000005
4903,9779.400000000052
4904,3269.2000000000075
4905,5035.200000000021
4906,3459.200000000009
4907,1038.9999999999995
4908,3470.600000000009
4909,11560.800000000076
4910,973.9999999999989
4911,10284.60000000006
4912,1210.8000000000002
4913,2049.7999999999984
4914,4981.200000000017
4915,2560.4000000000033
4916,1379.8000000000009
4917,6713.800000000035
4918,7954.400000000044
4919,3189.800000000002
4920,844.9999999999991
4921,3335.6000000000076
4922,1294.200000000001
4923,6163.4000000000315
4924,6750.600000000034
4925,2502.0000000000036
4926,1122.7999999999997
4927,2694.400000000003
4928,3368.4000000000096
4929,1481.2000000000012
4930,1924.6000000000056
4931,1233.0000000000005
4932,3353.40000000001
4933,6615.800000000027
4934,8713.400000000045
4935,6663.800000000025
4936,9030.600000000057
4937,2529.8000000000025
4938,5158.20000000002
4939,1329.2000000000025
4940,4589.200000000016
4941,23423.8000000002
4942,2999.000000000007
4943,1342.2000000000007
4944,7618.200000000039
4945,6471.60000000003
4946,589.8
4947,1961.3999999999983
4948,2332.6
4949,477.5999999999995
4950,5087.200000000021
4951,3230.0000000000095
4952,5374.60000000002
4953,2332.8
4954,3346.800000000009
4955,8516.400000000043
4956,1864.4000000000055
4957,3618.00000000001
4958,840.000000000001
4959,5071.400000000015
4960,6172.000000000034
4961,3325.2000000000075
4962,9279.60000000005
4963,3787.2000000000107
4964,1899.7999999999981
4965,5777.200000000025
4966,1420.6000000000022
4967,3655.400000000012
4968,2579.6000000000035
4969,2591.8000000000043
4970,3284.200000000011
4971,2617.800000000008
4972,3043.800000000007
4973,8030.800000000037
4974,14019.000000000104
4975,4673.2000000000235
4976,939.4000000000001
4977,1647.4000000000037
4978,1616.200000000002
4979,2467.400000000009
4980,1978.7999999999986
4981,1483.400000000002
4982,1817.0000000000036
4983,882.8000000000013
4984,3187.400000000008
4985,8458.200000000053
4986,1515.4000000000026
4987,8599.600000000053
4988,1771.000000000004
4989,3400.6000000000085
4990,1369.8000000000025
4991,9733.20000000006
4992,4437.600000000015
4993,5889.800000000023
4994,5096.20000000002
4995,1709.0000000000039
4996,3365.600000000009
4997,1205.6
4998,3759.4000000000115
4999,8092.400000000044
5000,1181.2000000000005
5001,6087.8000000000275
5002,2224.1999999999994
5003,2655.200000000004
5004,7091.20000000004
5005,531.9999999999998
5006,3527.0000000000095
5007,6809.400000000032
5008,3986.6000000000117
5009,2250.999999999999
5010,2713.200000000004
5011,464.99999999999955
5012,6420.8000000000275
5013,7500.200000000038
5014,182.5999999999999
5015,3272.4000000000065
5016,9030.400000000052
5017,7759.000000000045
5018,4903.8000000000175
5019,3444.4000000000087
5020,4224.600000000013
5021,2890.800000000005
5022,7405.600000000032
5023,2567.6000000000035
5024,9381.00000000006
5025,5693.600000000022
5026,999.3999999999987
5027,4427.8000000000175
5028,4726.200000000016
5029,3761.8000000000143
5030,1317.6000000000006
5031,7456.200000000043
5032,14520.20000000011
5033,5487.200000000019
5034,2508.0000000000027
5035,7925.400000000035
5036,803.1999999999995
5037,1996.800000000004
5038,3098.400000000006
5039,3436.8000000000097
5040,12054.600000000086
5041,7624.400000000035
5042,2158.6000000000013
5043,2826.400000000005
5044,4645.800000000019
5045,4116.999999999995
5046,5938.000000000021
